-43.744,-48.095,-50.338,-46.912,-50.396,-33.215,-51.104,-48.065,-43.659,-62.91,-50.362,-43.366,-40.447,-33.76,-50.049,-61.551,-38.607,-38.347,-30.284,-48.068,-28.983,-42.575,-46.822,-34.656,-50.584,-48.197,-55.656,-67.276,-47.142,-36.248,-62.236,-47.817,-33.005,-43.297,-30.803,-59.367,-62.896,-53.246,-49.747,-48.465,-46.601,-47.071,-39.463,-48.238,-47.281,-57.339,-50.008,-41.419,-37.8,-43.851,-47.932,-46.976,-36.342,-50.402,-48.567,-50.615,-31.918,-47.455,-33.076,-46.601,-52.724,-41.653,-41.943,-63.721,-40.296,-39.356,-34.089,-58.859,-56.783,-47.256,-51.389,-36.533,-54.167,-51.518,-49.866,-65.81,-44.472,-39.855,-42.926,-26.651,-49.912,-43.63,-43.952,-47.242,-48.307,-50.048,-53.833,-29.182,-43.631,-70.792,-49.33,-35.946,-48.257,-41.342,-46.23,-54.934,-51.156,-43.382,-36.997,-55.437
-30.209,-44.56,-58.731,-43.173,-46.039,-40.591,-55.737,-49.959,-49.047,-43.053,-59.545,-48.89,-51.448,-50.333,-42.01,-44.205,-32.319,-48.07,-31.794,-45.244,-55.769,-41.533,-52.83,-48.686,-33.78,-40.857,-40.179,-28.717,-20.935,-47.682,-57.05,-49.536,-38.25,-34.316,-62.044,-42.665,-56.394,-38.477,-53.07,-47.091,-41.804,-31.547,-45.887,-22.856,-44.489,-28.682,-43.842,-43.613,-42.327,-28.332,-36.214,-38.641,-49.628,-33.647,-46.9,-41.315,-27.266,-58.506,-37.476,-27.709,-52.183,-43.928,-28.801,-54.99,-30.862,-44.866,-45.036,-38.18,-36.145,-50.973,-34.809,-34.318,-32.749,-65.852,-39.348,-49.866,-32.603,-40.368,-30.814,-42.444,-43.264,-45.076,-48.307,-49.467,-43.15,-47.403,-51.618,-36.481,-41.555,-50.419,-60.383,-52.17,-50.114,-52.57,-38.382,-35.265,-52.274,-49.687,-29.276,-48.293
-31.773,-37.915,-53.758,-38.43,-47.199,-33.264,-53.841,-58.678,-50.114,-46.503,-62.901,-47.827,-50.223,-44.942,-39.842,-48.927,-29.024,-51.428,-37.721,-45.038,-52.708,-35.612,-48.608,-54.761,-29.098,-37.29,-37.362,-36.266,-28.72,-60.529,-65.529,-52.137,-40.359,-35.251,-64.422,-45.472,-58.406,-55.222,-56.98,-43.135,-48.876,-34.532,-40.178,-38.822,-45.987,-32.293,-47.064,-35.005,-48.946,-32.164,-27.972,-42.297,-50.818,-35.286,-47.967,-41.514,-30.338,-56.116,-36.701,-33.262,-51.179,-53.577,-31.302,-56.209,-38.627,-52.769,-44.623,-44.405,-38.497,-45.55,-35.352,-36.061,-39.936,-70.006,-37.113,-50.681,-28.497,-48.834,-41.677,-43.604,-47.199,-49.291,-50.949,-45.137,-46.722,-43.313,-62.811,-36.859,-41.831,-56.693,-55.353,-51.343,-51.003,-50.712,-36.551,-42.677,-53.32,-47.936,-34.596,-45.15
-48.704,-49.728,-46.243,-59.325,-48.281,-32.702,-51.629,-45.746,-43.775,-54.93,-54.094,-56.442,-42.266,-31.892,-52.689,-64.23,-43.964,-49.48,-39.321,-62.019,-44.513,-45.552,-48.11,-50.58,-62.367,-63.254,-60.092,-58.262,-46.43,-31.622,-60.459,-51.254,-32.324,-49.039,-48.157,-58.701,-58.325,-52.199,-58.846,-57.662,-33.088,-51.748,-41.723,-44.652,-57.126,-50.233,-61.177,-51.691,-40.308,-37.508,-51.491,-48.469,-36.06,-48.455,-54.446,-54.81,-31.31,-50.214,-34.218,-44.703,-52.91,-39.089,-55.804,-71.785,-42.846,-42.454,-51.518,-50.981,-58.874,-50.225,-59.079,-55.167,-57.166,-46.662,-63.455,-51.89,-51.707,-35.529,-44.533,-33.425,-51.797,-44.821,-54.368,-39.536,-45.02,-55.403,-49.35,-37.744,-50.033,-59.427,-56.949,-46.941,-49.589,-53.03,-46.224,-45.31,-52.057,-47.15,-40.77,-58.088
-32.619,-48.197,-54.7,-42.24,-50.745,-29.584,-47.9,-52.342,-44.437,-58.762,-42.328,-41.185,-43.125,-40.701,-49.22,-56.125,-39.226,-48.284,-30.895,-51.782,-33.518,-39.622,-49.272,-38.877,-46.806,-48.917,-54.632,-57.099,-47.42,-42.341,-57.484,-48.74,-34.165,-36.206,-43.758,-56.374,-57.914,-43.547,-52.939,-40.291,-44.708,-45.053,-36.14,-46.03,-43.17,-59.297,-57.711,-39.027,-36.156,-40.772,-40.358,-53.172,-37.352,-47.749,-52.02,-53.477,-34.017,-45.957,-34.83,-49.1,-43.388,-38.891,-36.228,-62.857,-37.789,-37.499,-35.419,-52.179,-49.266,-47.978,-46.239,-33.724,-48.085,-55.906,-46.706,-54.349,-40.92,-38.199,-39.132,-17.754,-48.839,-43.502,-42.519,-42.465,-46.197,-45.561,-48.384,-23.851,-31.981,-54.973,-49.207,-44.776,-47.059,-48.471,-40.922,-48.626,-52.472,-37.015,-31.158,-56.996
-34.735,-49.782,-52.058,-46.048,-47.6,-29.95,-46.585,-59.937,-36.138,-62.67,-44.955,-45.173,-42.66,-39.449,-45.535,-53.806,-35.691,-51.721,-25.797,-49.437,-31.764,-43.957,-50.691,-36.758,-43.198,-56.957,-51.762,-53.342,-43.012,-35.255,-56.061,-47.914,-32.009,-37.84,-43.56,-55.759,-64.824,-45.735,-55.819,-44.481,-44.911,-42.405,-34.509,-47.624,-50.894,-55.264,-56.824,-44.653,-31.787,-39.632,-37.834,-48.396,-43.329,-44.153,-58.067,-59.965,-32.45,-40.107,-35.346,-45.8,-43.98,-35.132,-38.611,-66.282,-31.994,-38.714,-34.447,-49.288,-48.35,-45.89,-40.959,-39.749,-51.713,-53.97,-42.152,-52.423,-36.877,-36.339,-41.576,-21.049,-45.651,-42.601,-39.304,-41.56,-49.809,-49.545,-47.172,-25.117,-30.39,-56.007,-50.186,-44.858,-49.459,-47.37,-44.895,-48.8,-47.419,-42.84,-24.608,-54.885
-36.654,-51.401,-48.585,-34.466,-31.902,-36.902,-45.476,-43.406,-41.25,-56.043,-44.546,-36.411,-50.462,-40.531,-34.828,-42.106,-33.741,-48.671,-23.685,-32.594,-18.183,-35.83,-43.708,-50.472,-41.937,-55.387,-55.936,-47.331,-38.953,-36.677,-51.113,-46.371,-24.99,-25.867,-38.089,-42.126,-49.707,-34.746,-49.3,-35.737,-46.575,-46.597,-32.466,-36.032,-48.065,-48.754,-48.288,-32.762,-37.115,-37.082,-42.161,-36.771,-39.189,-34.11,-48.571,-43.887,-36.568,-37.028,-34.074,-31.372,-34.35,-28.634,-42.045,-49.083,-39.566,-40.414,-35.632,-37.962,-39.622,-43.807,-47.666,-40.266,-38.87,-56.196,-46.213,-52.174,-35.781,-26.918,-43.464,-27.213,-40.005,-42.577,-33.702,-40.507,-40.015,-54.796,-47.057,-20.575,-29.192,-57.174,-51.699,-40.299,-38.836,-45.559,-35.594,-41.024,-42.968,-43.397,-29.028,-49.494
-29.298,-38.348,-32.852,-30.096,-49.135,-21.767,-33.513,-42.977,-22.119,-24.448,-49.071,-37.916,-51.343,-32.011,-20.15,-36.71,-24.014,-48.605,-32.853,-42.839,-33.094,-24.085,-39.369,-33.875,-40.415,-22.224,-46.707,-36.624,-24.989,-23.855,-43.046,-35.719,-35.56,-23.317,-43.844,-43.332,-51.92,-34.567,-39.162,-38.426,-27.051,-27.622,-37.997,-15.765,-55.331,-24.483,-50.056,-23.664,-31.207,-33.37,-34.621,-36.327,-24.528,-29.591,-46.48,-38.287,-30.056,-35.202,-32.711,-29.467,-41.518,-38.342,-35.052,-41.443,-34.793,-34.301,-33.48,-26.491,-26.647,-44.199,-31.318,-47.22,-37.802,-55.773,-39.677,-56.303,-19.647,-39.798,-31.141,-41.663,-37.435,-34.681,-26.445,-39.244,-43.269,-30.074,-47.545,-31.068,-29.84,-54.766,-53.515,-37.001,-38.753,-35.835,-30.025,-33.231,-37.721,-44.682,-35.814,-38.414
-33.067,-44.602,-57.306,-49.501,-41.412,-38.314,-51.663,-48.279,-42.145,-40.588,-57.991,-54.066,-53.707,-44.863,-39.301,-39.282,-39.892,-46.912,-34.044,-43.769,-57.02,-40.247,-54.96,-49.133,-32.204,-41.725,-44.616,-31.357,-23.838,-45.028,-57.643,-44.603,-38.647,-38.213,-57.061,-44.02,-52.426,-41.06,-57.569,-48.994,-42.502,-30.4,-46.024,-23.571,-55.093,-40.239,-48.723,-37.856,-41.116,-30.261,-34.349,-43.653,-53.25,-33.915,-49.067,-38.992,-24.484,-55.615,-33.571,-30.426,-47.194,-49.599,-36.036,-51.652,-35.394,-47.07,-47.228,-36.006,-41.459,-50.385,-32.013,-37.865,-36.074,-66.882,-41.44,-51.064,-29.706,-46.098,-33.109,-40.493,-43.236,-47.006,-48.277,-46.436,-38.499,-41.014,-50.577,-35.973,-43.505,-48.903,-55.244,-46.831,-51.638,-51.333,-43.022,-36.643,-46.112,-45.181,-28.717,-45.036
-51.122,-37.759,-78.444,-63.756,-51.458,-28.565,-66.494,-70.838,-51.899,-49.904,-58.689,-51.099,-48.856,-45.434,-40.93,-52.242,-43.793,-61.228,-40.252,-48.598,-53.976,-46.351,-59.089,-52.953,-34.745,-45.797,-54.108,-58.012,-38.279,-56.723,-69.191,-49.007,-43.886,-37.9,-54.758,-56.172,-49.862,-52.194,-58.22,-60.214,-44.157,-40.444,-49.12,-38.967,-58.508,-41.272,-55.968,-43.074,-28.234,-44.293,-38.508,-50.37,-61.128,-23.497,-58.298,-70.945,-36.217,-51.355,-44.512,-34.665,-72.858,-55.792,-49.488,-59.591,-53.02,-57.857,-48.838,-40.158,-40.935,-48.793,-55.915,-48.977,-45.922,-57.62,-48.626,-54.062,-32.295,-46.457,-42.805,-59.692,-55.619,-54.386,-43.004,-43.233,-58.558,-63.123,-64.057,-55.333,-47.455,-52.411,-60.547,-60.454,-60.337,-48.074,-41.547,-30.88,-49.578,-44.255,-36.82,-41.579
-50.179,-46.355,-60.857,-58.346,-55.434,-39.247,-46.161,-51.307,-52.776,-61.186,-61.889,-53.283,-48.791,-27.788,-51.298,-63.074,-45.061,-45.875,-40.757,-58.013,-43.71,-52.36,-58.802,-51.661,-63.724,-60.633,-63.194,-57.245,-43.936,-27.422,-57.262,-51.683,-30.292,-43.821,-53.451,-42.742,-57.741,-57.242,-53.747,-60.667,-33.77,-49.388,-41.604,-44.893,-56.309,-53.268,-66.316,-57.667,-41.733,-45.891,-52.004,-45.525,-41.593,-50.639,-54.388,-49.007,-32.527,-52.865,-30.914,-41.2,-53.613,-44.556,-49.905,-59.074,-43.596,-40.806,-46.793,-58.252,-55.099,-48.983,-68.838,-56.658,-56.23,-51.548,-68.406,-50.324,-54.532,-36.632,-48.035,-35.298,-53.559,-50.677,-57.175,-43.016,-56.357,-59.528,-49.71,-36.761,-57.908,-57.278,-60.483,-55.692,-54.787,-50.936,-38.651,-53.371,-52.045,-52.821,-38.602,-61.498
-48.7,-48.875,-56.653,-56.936,-51.375,-34.216,-48.226,-47.323,-49.114,-56.381,-60.672,-56.438,-50.808,-28.809,-52.627,-60.903,-39.734,-45.137,-38.433,-61.617,-49.158,-54.51,-60.873,-50.802,-68.753,-63.633,-66.475,-60.238,-41.639,-28.049,-65.594,-51.83,-33.039,-48.715,-50.751,-50.836,-59.383,-59.633,-66.077,-58.791,-32.106,-53.408,-35.705,-43.775,-58.838,-52.42,-66.287,-58.851,-42.043,-43.85,-50.547,-45.33,-41.679,-50.383,-55.333,-50.074,-28.97,-53.621,-29.023,-44.751,-55.014,-44.51,-50.61,-73.071,-46.486,-39.319,-49.082,-53.952,-56.758,-53.129,-65.06,-49.98,-59.839,-51.816,-71.354,-55.708,-50.482,-34.721,-45.318,-32.467,-53.208,-48.68,-51.136,-42.014,-53.507,-53.991,-49.498,-44.597,-59.664,-56.323,-60.328,-56.113,-49.868,-46.921,-40.326,-47.753,-54.052,-50.267,-35.128,-58.609
-32.749,-50.811,-45.539,-48.751,-50.68,-34.599,-52.989,-59.905,-39.047,-63.483,-42.517,-47.894,-43.325,-40.005,-46.382,-54.344,-41.675,-54.956,-27.709,-53.253,-32.142,-39.156,-51.054,-42.528,-45.247,-53.345,-51.91,-52.932,-45.949,-38.568,-63.657,-45.938,-35.336,-37.392,-41.157,-55.975,-56.601,-50.108,-50.72,-46.685,-46.061,-40.645,-31.917,-39.997,-50.941,-59.685,-59.221,-42.267,-31.697,-40.221,-45.975,-56.23,-34.789,-51.176,-49.251,-59.202,-38.801,-40.378,-44.121,-52.786,-47.812,-37.758,-40.422,-61.545,-33.84,-39.842,-38.76,-56.039,-51.651,-42.655,-45.604,-37.369,-55.934,-52.818,-49.207,-57.507,-39.264,-42.163,-42.318,-23.97,-52.157,-43.732,-40.85,-36.519,-51.445,-52.173,-46.434,-26,-39.01,-58.26,-50.509,-44.179,-48.001,-51.713,-48.366,-48.101,-51.574,-37.775,-26.383,-58.519
-28.19,-45.624,-53.236,-49.559,-41.621,-39.964,-47.837,-39.587,-46.806,-43.331,-63.644,-51.701,-50.757,-47.305,-35.496,-41.441,-33.606,-39.712,-27.297,-45.06,-55.23,-31.913,-51.93,-53.46,-34.927,-41.932,-50.059,-31.545,-22.617,-45.59,-54.317,-49.926,-37.055,-38.538,-54.001,-38.609,-54.02,-43.196,-55.461,-45.045,-46.187,-38.911,-49.145,-26.382,-54.503,-43.392,-45.908,-39.82,-44.891,-30.671,-26.765,-53.244,-61.391,-31.818,-50.918,-49.05,-22.184,-56.313,-35.877,-28.189,-50.056,-43.566,-31.657,-56.117,-33.677,-42.757,-53.068,-39.993,-38.758,-48.213,-35.323,-38.452,-35.01,-56.82,-39.325,-50.548,-27.995,-47.842,-36.398,-42.839,-54.279,-47.915,-42.185,-44.836,-40.647,-47.614,-51.827,-39.349,-43.578,-52.163,-57.949,-42.233,-50.529,-52.119,-45.302,-31.16,-50.315,-41.486,-33.384,-49.854
-45.03,-47.99,-57.003,-63.285,-48.33,-36.11,-46.233,-53.612,-50.35,-53.988,-59.651,-50.874,-48.105,-32.338,-55.145,-60.637,-39.141,-46.713,-43.374,-57.967,-34.988,-49.382,-59.138,-47.767,-63.496,-59.861,-66.358,-64.859,-48.013,-23.295,-60.019,-52.939,-31.245,-44.876,-51.512,-42.463,-58.374,-54.086,-56.437,-51.907,-39.216,-55.234,-38.231,-45.134,-62.126,-50.782,-69.965,-60.999,-41.956,-36.368,-55.04,-41.304,-37.299,-54.909,-53.022,-46.342,-35.033,-47.888,-31.608,-48.28,-49.803,-47.145,-49.105,-66.859,-48.024,-39.658,-51.37,-61.685,-57.49,-50.484,-65.956,-52.878,-50.405,-55.236,-69.159,-49.863,-54.305,-42.151,-47.994,-41.151,-51.535,-46.745,-57.228,-42.243,-55.681,-49.906,-48.259,-42.186,-58.208,-58.858,-55.569,-57.568,-48.144,-49.074,-39.391,-49.886,-50.951,-54.493,-42.527,-59.175
-36.234,-44.728,-56.504,-61.059,-49.084,-34.969,-46.413,-44.845,-45.694,-53.539,-58.455,-53.365,-50.631,-34.729,-52.067,-65.409,-41.72,-46.468,-35.304,-58.792,-39.049,-48.52,-52.584,-41.558,-62.085,-55.522,-62.06,-58.976,-43.312,-26.234,-66.97,-45.965,-29.736,-50.003,-45.489,-51.487,-55.026,-57.915,-57.978,-54.85,-38.659,-48.89,-45.318,-48.859,-57.41,-51.801,-65.778,-63.981,-44.706,-43.109,-46.987,-49.771,-39.177,-49.87,-54.887,-48.418,-30.956,-44.777,-34.675,-40.256,-52.941,-45.609,-53.188,-75.563,-48.895,-40.128,-52.332,-55.875,-57.458,-50.927,-68.889,-51.718,-51.7,-52.427,-70.805,-53.834,-54.617,-36.477,-45.092,-38.34,-56.644,-44.284,-56.718,-37.172,-52.698,-51.007,-48.142,-44.978,-59.894,-56.704,-66.332,-52.023,-53.876,-49.759,-44.614,-51.741,-53.514,-48.822,-29.444,-64.073
-36.047,-49.368,-51.623,-52.625,-50.321,-39.953,-55.968,-51.393,-42.359,-61.616,-54.413,-42.956,-44.314,-38.59,-51.834,-66.207,-39.361,-49.905,-34.35,-62.326,-38.973,-37.239,-52.24,-37.014,-58.746,-44.428,-64.601,-59.02,-45.957,-35.455,-60.503,-55.046,-30.089,-47.55,-37.27,-56.885,-60.779,-55.646,-54.958,-51.432,-49.036,-47.863,-41.521,-40.288,-52.209,-47.003,-58.342,-41.16,-40.894,-38.777,-57.347,-48.154,-32.915,-44.719,-46.457,-56.206,-31.362,-49.318,-35.964,-47.386,-49.222,-45.573,-52.496,-72.321,-48.414,-41.002,-49.079,-49.803,-58.511,-47.516,-47.081,-40.893,-59.076,-48.276,-55.76,-60.325,-41.723,-34.141,-50.255,-29.908,-54.216,-43.243,-44.265,-36.234,-54.462,-50.411,-47.964,-32.564,-48.058,-59.866,-62.624,-40.803,-49.179,-42.109,-44.637,-45.579,-51.54,-39.516,-31.103,-60.165
-33.59,-46.815,-36.328,-40.588,-41.684,-29.54,-45.375,-42.28,-24.337,-33.222,-63.487,-51.373,-46.176,-45.101,-35.373,-43.68,-28.208,-53.044,-29.202,-43.711,-48.374,-36.01,-46.114,-44.14,-47.711,-40.967,-39.762,-38.973,-23.797,-35.218,-60.706,-36.534,-40.124,-40.699,-37.939,-47.203,-54.446,-47.134,-43.211,-46.65,-35.664,-30.107,-48.538,-18.074,-49.99,-39.387,-49.254,-34.183,-39.179,-33.482,-38.545,-46.058,-33.455,-27.412,-50.633,-31.568,-32.144,-46.148,-33.184,-30.766,-42.906,-34.218,-41.897,-51.972,-24.525,-34.816,-41.498,-23.553,-38.834,-39.325,-29.206,-41.96,-42.03,-52.978,-50.378,-58.841,-17.641,-42.674,-31.275,-50.634,-42.83,-31.465,-34.063,-46.474,-43.236,-38.724,-48.193,-35.85,-36.228,-57.398,-54.796,-41.196,-38.833,-44.195,-38.223,-33.115,-41.85,-39.888,-38.598,-39.929
-29.811,-43.852,-36.328,-42.846,-42.343,-33.271,-43.795,-41.093,-29.07,-32.999,-58.983,-49.829,-46.555,-41.916,-34.96,-42.727,-34.663,-55.827,-24.992,-45.706,-47.146,-35.552,-47.166,-45.718,-41.194,-44.931,-44.77,-45.756,-27.123,-36.017,-59.651,-36.821,-41.964,-36.623,-41.444,-45.595,-57.122,-51.411,-37.061,-44.138,-36.075,-31.807,-47.921,-16.272,-53.19,-35.61,-44.927,-31.718,-33.931,-40.609,-37.608,-47.008,-36.751,-27.669,-48.825,-30.396,-29.211,-49.846,-28.594,-30.216,-43.014,-39.214,-37.754,-47.842,-22.644,-36.674,-43.557,-29.305,-38.246,-39.861,-31.841,-39.26,-46.869,-60.354,-46.592,-55.17,-20.098,-42.457,-36.607,-54.876,-36.674,-41.511,-37.419,-43.837,-45.272,-43.685,-46.865,-31.197,-31.687,-49.204,-51.944,-41.678,-38.592,-43.645,-37.004,-33.26,-45.386,-39.465,-35.415,-40.069
-29.343,-44.81,-34.438,-47.444,-43.081,-31.988,-41.331,-41.468,-31.032,-32.38,-57.456,-52.21,-53.949,-42.416,-36.477,-45.826,-34.878,-53.766,-22.511,-45.672,-42.566,-35.4,-51.959,-45.401,-45.519,-47.164,-41.331,-40.66,-30.463,-40.716,-59.712,-37.54,-38.984,-38.951,-45.651,-50.266,-51.51,-51.236,-42.827,-44.199,-36.833,-29.57,-46.991,-15.553,-56.074,-31.134,-49.225,-32.832,-41.293,-38.079,-40.329,-39.18,-38.618,-26.437,-48.466,-34.818,-31.723,-59.926,-32.28,-31.959,-49.73,-40.953,-38.57,-50.11,-22.836,-40.15,-45.941,-32.802,-31.915,-43.237,-28.411,-37.341,-45.105,-56.217,-49.749,-57.06,-23.962,-44.849,-33.777,-57.726,-44.687,-41.88,-38.107,-44.11,-43.15,-43.536,-49.724,-40.752,-33.829,-51.04,-53.64,-40.406,-39.977,-42.738,-43.433,-34.522,-37.719,-36.853,-39.965,-41.785
-27.228,-46.677,-35.916,-44.246,-35.085,-36.32,-49.575,-38.841,-37.375,-39.294,-50.596,-49.06,-48.868,-45.492,-33.423,-40.959,-34.651,-45.338,-29.703,-41.877,-45.106,-34.338,-56.745,-43.047,-42.72,-49.333,-44.56,-41.624,-35.907,-37.29,-57.981,-36.366,-41.41,-30.517,-46.656,-51.826,-54.921,-48.522,-46.394,-46.146,-34.376,-35.004,-39.28,-23.587,-60.176,-29.084,-49.596,-30.059,-39.865,-37.8,-37.86,-48.934,-48.872,-25.375,-43.039,-31.741,-32.254,-52.919,-32.327,-29.81,-44.822,-36.224,-42.546,-49.592,-26.772,-36.79,-49.097,-32.815,-35.242,-47.813,-33.945,-36.637,-42.068,-54.692,-43.257,-51.899,-29.562,-49.955,-31.536,-53.788,-48.919,-50.13,-36.499,-39.846,-39.384,-44.255,-51.999,-44.805,-31.885,-59.19,-57.831,-41.876,-47.648,-47.014,-41.046,-38.514,-47.446,-42.843,-30.953,-39.599
-32.427,-50.08,-49.82,-48.782,-45.986,-42.814,-46.8,-41.832,-40.968,-41.802,-60.905,-47.892,-57.198,-41.581,-36.958,-39.125,-35.934,-49.823,-31.226,-50.999,-58.222,-32.023,-52.729,-54.193,-36.91,-42.522,-46.221,-27.185,-26.514,-47.65,-56.097,-49.329,-34.109,-37.234,-48.528,-48.843,-56.318,-43.921,-52.259,-48.663,-38.292,-43.001,-44.004,-26.613,-59.268,-40.587,-42.098,-41.076,-45.594,-35.238,-30.833,-55.549,-53.666,-23.748,-52.836,-42.092,-31.062,-59.575,-38.965,-31.631,-47.04,-44.659,-29.602,-55.656,-30.124,-47.197,-59.686,-36.124,-35.435,-46.344,-34.056,-38.734,-39.053,-52.114,-48.835,-50.855,-31.984,-46.85,-38.157,-45.412,-53.165,-49.721,-41.739,-37.591,-35.378,-52.321,-52.296,-44.749,-40.712,-52.556,-49.592,-42.726,-47.646,-46.062,-39.045,-36.279,-49.163,-42.12,-35.617,-52.849
-43.048,-47.469,-49.793,-53.526,-46.966,-39.775,-63.502,-52.459,-48.329,-43.322,-64.543,-50.671,-41.686,-49.332,-40.664,-46.708,-30.608,-53.443,-31.045,-45.641,-56.408,-41.069,-57.798,-58.306,-35.644,-41.173,-49.401,-41.657,-40.408,-53.857,-58.732,-61.25,-35.458,-40.261,-52.824,-47.461,-55.374,-57.925,-59.604,-44.067,-47.686,-32.441,-52.126,-41.432,-45.2,-41.43,-55.325,-30.963,-44.431,-35.066,-35.855,-59.654,-61.607,-28.287,-56.342,-44.24,-38.437,-65.566,-34.498,-16.451,-68.199,-55.071,-36.472,-60.503,-41.803,-44.873,-63.55,-45.836,-51.49,-43.449,-39.66,-37.238,-48.406,-57.354,-42.139,-50.546,-38.138,-49.136,-43.642,-53.795,-52.586,-47.127,-48.153,-43.647,-44.846,-53.643,-59.282,-40.26,-36.469,-49.376,-51.473,-46.574,-55.219,-48.403,-38.486,-36.952,-52.828,-50.606,-36.21,-42.657
-37.676,-45.838,-54.39,-58.544,-57.585,-42.337,-41.828,-56.826,-50.63,-59.27,-52.348,-51.694,-48.285,-36.822,-57.574,-62.701,-46.301,-49.014,-38.568,-62.666,-42.597,-45.119,-49.258,-43.626,-64.007,-52.367,-66.014,-56.547,-43.273,-30.039,-65.878,-51.943,-28.788,-40.978,-45.2,-55.576,-53.677,-60.361,-54.867,-55.015,-36.389,-53.502,-42.976,-47.021,-61.73,-50.4,-62.438,-64.761,-45.593,-40.542,-56.336,-40.921,-43.875,-47.465,-55.171,-49.904,-32.213,-50.487,-32.96,-45.752,-58.481,-46.014,-57.994,-69.314,-46.637,-40.159,-53.969,-56.605,-51.155,-49.536,-60.969,-52.022,-52.073,-54.761,-72.48,-50.534,-49.784,-30.197,-50.362,-42.117,-56.58,-45.56,-59.839,-36.31,-56.668,-47.134,-49.818,-46.524,-56.34,-61.277,-64.507,-59.487,-49.436,-45.002,-52.767,-57.219,-53.012,-53.85,-32.318,-62.956
-26.835,-35.024,-33.867,-42.799,-55.142,-33.955,-34.416,-41.441,-33.128,-44.721,-42.798,-36.977,-35.415,-37.608,-31.495,-42.795,-27.883,-53.388,-30.631,-41.512,-32.247,-33.696,-48.041,-47.861,-52.307,-32.699,-47.804,-41.679,-33.613,-25.354,-48.428,-42.686,-27.782,-32.472,-34.084,-42.907,-64.414,-46.041,-45.898,-45.268,-33.251,-27.59,-46.071,-30.574,-47.955,-29.72,-40.189,-29.909,-40.602,-42.838,-39.379,-42.459,-39.916,-34.646,-49.47,-33.514,-30.442,-37.469,-28.601,-34.92,-39.411,-31.156,-42.983,-46.427,-35.606,-36.337,-24.829,-33.386,-46.109,-32.239,-37.141,-44.894,-39.859,-61.542,-45.421,-58.784,-35.108,-35.53,-44.911,-35.744,-44.539,-47.772,-29.824,-41.527,-38.258,-33.402,-49.906,-37.37,-28.174,-54.392,-49.827,-30.579,-30.196,-39.729,-47.388,-45.467,-46.114,-47.273,-41.258,-46.231
-21.494,-31.229,-28.252,-33.536,-52.73,-29.463,-32.636,-48.153,-30.369,-39.25,-47.343,-36.111,-47.362,-38.131,-29.468,-42.306,-31.003,-50.509,-34.291,-47.014,-42.856,-32.008,-43.582,-40.413,-49.305,-31.486,-49.374,-40.813,-33.543,-21.859,-49.751,-36.842,-36.314,-28.568,-35.762,-46.298,-58.75,-46.49,-49.02,-40.434,-33.278,-34.138,-43.916,-21.511,-52.902,-29.245,-41.779,-31.855,-47.721,-41.616,-37.513,-45.653,-37.342,-29.096,-51.085,-38.07,-30.627,-31.062,-38.058,-31.485,-46.655,-30.283,-37.358,-44.582,-34.591,-35.206,-33.821,-31.833,-40.624,-36.07,-34.581,-45.795,-38.478,-59.756,-54.381,-55.261,-27.949,-35.567,-42.081,-35.514,-38.796,-31.139,-36.98,-43.888,-37.272,-36.67,-45.872,-33.331,-29.905,-60.932,-52.224,-35.125,-34.497,-35.464,-43.199,-39.802,-47.805,-53.567,-43.195,-42.707
-36.466,-41.388,-37.103,-42.893,-40.869,-20.534,-43.678,-45.379,-27.518,-30.761,-58.681,-47.66,-50.473,-41.993,-33.014,-42.157,-30.59,-57.285,-29.929,-46.843,-45.34,-29.854,-48.293,-44.26,-45.511,-35.193,-46.043,-43.196,-30.586,-31.563,-58.027,-39.121,-41.679,-39.519,-40.512,-48.053,-62.785,-45.651,-45.765,-39.606,-30.494,-26.528,-47.013,-23.803,-49.978,-37.947,-49.901,-32.154,-35.448,-38.967,-40.529,-45.738,-39.862,-34.188,-42.697,-33.771,-33.205,-38.493,-33.282,-30.128,-46.178,-35.153,-46.002,-52.162,-36.365,-37.635,-44.251,-22.227,-38.511,-40.105,-24.695,-39.545,-37.771,-60.015,-51.552,-62.731,-20.44,-45.26,-38.28,-47.839,-37.198,-34.625,-31.626,-41.893,-46.802,-34.572,-40.286,-33.673,-35.756,-52.125,-53.924,-40.118,-38.228,-45.249,-44.344,-37.458,-44.736,-44.828,-38.898,-44.444
-41.239,-45.058,-54.492,-51.973,-49.914,-31.386,-66.818,-64.673,-49.201,-50.918,-69.915,-52.015,-44.739,-45.077,-42.985,-55.454,-38.028,-57.935,-35.589,-48.134,-49.573,-45.236,-54.505,-57.186,-35.023,-40.662,-46.024,-40.993,-40.287,-60.2,-60.804,-58.868,-44.107,-40.019,-52.033,-54.722,-53.569,-56.773,-61.988,-47.264,-39.118,-28.872,-51.472,-34.154,-47.434,-41.861,-59.696,-38.64,-38.485,-44.558,-35.958,-56.894,-62.752,-24.238,-57.8,-52.011,-38.962,-59.469,-47.282,-29.931,-68.775,-47.933,-39.972,-61.386,-41.477,-50.209,-63.79,-45.238,-53.151,-39.125,-39.594,-43.86,-52.27,-55.128,-49.151,-58.26,-32.417,-47.701,-46.452,-47.939,-55.913,-45.548,-48.574,-43.139,-51.255,-60.141,-70.254,-40.219,-41.504,-59.156,-50.381,-60.786,-59.612,-45.509,-32.268,-41.752,-56.968,-45.734,-40.051,-38.817
