-32.726,-52.627,-37.666,-39.434,-34.878,-34.569,-40.939,-43.811,-48.231,-41.012,-53.006,-40.123,-45.602,-40.437,-30.595,-46.159,-29.72,-54.927,-32.338,-42.047,-47.736,-22.467,-44.282,-51.181,-20.941,-34.498,-37.185,-31.8,-27.38,-35.833,-33.314,-53.73,-31.747,-32.245,-55.103,-37.086,-50.822,-32.754,-42.948,-40.745,-48.539,-34.109,-36.247,-24.836,-44.146,-25.029,-47.616,-32.88,-34.595,-42.86,-37.202,-40.209,-47.664,-32.814,-42.72,-42.257,-29.887,-45.394,-37.939,-29.607,-51.444,-42.554,-18.822,-49.903,-33.818,-55.256,-25.606,-24.844,-32.381,-41.133,-35.155,-26.957,-36.188,-50.264,-30.841,-45.064,-31.344,-43.85,-44.695,-31.813,-45.995,-34.743,-36.815,-46.591,-52.532,-38.452,-30.621,-19.301,-40.916,-46.854,-53.412,-50.39,-34.98,-35.924,-41.878,-33.691,-48.65,-37.88,-19.623,-20.174
-29.34,-48.763,-37.823,-43.175,-41.728,-33.404,-47.522,-47.42,-51.665,-43.433,-55.663,-48.065,-44.463,-34.231,-32.905,-56.304,-28.974,-58.798,-34.565,-41.86,-51.325,-23.996,-46.638,-52.015,-16.189,-32.593,-40.872,-32.898,-25.06,-36.263,-35.811,-57.666,-27.617,-27.839,-54.847,-39.249,-47.753,-42.875,-41.184,-35.997,-46.942,-31.933,-38.231,-31.622,-41.398,-30.133,-49.279,-37.386,-39.902,-48.887,-39.326,-47.094,-44.076,-40.286,-45.587,-42.163,-27.854,-42.587,-33.912,-28.594,-55.991,-45.598,-21.215,-51.03,-40.903,-52.412,-33.385,-29.969,-38.016,-48.753,-37.993,-32.866,-35.844,-55.997,-34.817,-39.397,-30.148,-41.856,-45.993,-26.497,-47.67,-34.471,-40.761,-44.451,-55.797,-34.562,-35.991,-20.31,-32.445,-49.923,-56.087,-51.559,-35.991,-41.239,-39.006,-34.433,-43.909,-31.745,-24.637,-20.405
-31.334,-52.308,-43.61,-45.116,-44.631,-36.467,-47.574,-50.084,-50.397,-41.696,-54.997,-51.82,-46.001,-38.897,-28.397,-58.068,-31.307,-58.357,-31.86,-34.827,-45.579,-29.581,-54.948,-56.113,-22.886,-37.967,-39.906,-34.818,-20.727,-37.189,-42.74,-55.789,-27.974,-27.966,-60.029,-31.593,-47.073,-41.44,-34.887,-39.665,-49.839,-26.405,-39.476,-30.356,-46.168,-32.683,-52.54,-40.209,-36.762,-49.507,-41.38,-45.6,-46.126,-41.413,-46.387,-43.197,-28.825,-42.419,-37.303,-30.752,-51.855,-45.772,-22.308,-47.517,-37.785,-51.458,-31.386,-29.176,-38.17,-47.478,-35.906,-37.931,-38.63,-61.32,-33.4,-45.303,-30.894,-43.157,-41.144,-35.091,-46.679,-36.616,-31.623,-48.23,-57.325,-39.009,-37.147,-22.333,-34.374,-47.355,-52.267,-53.914,-31.741,-38.74,-38.443,-31.221,-48.67,-41.935,-28.353,-21.481
-31.91,-48.527,-49.217,-42.723,-46.939,-35.613,-52.512,-44.093,-58.237,-38.472,-55.458,-52.203,-46.718,-38.527,-29.333,-60.473,-32.912,-60.17,-38.423,-39.41,-42.682,-28.538,-55.186,-53.988,-21.059,-36.158,-46.604,-31.963,-25.876,-41.571,-42.73,-55.717,-29.222,-33.111,-53.029,-38.608,-56.264,-43.998,-39.076,-42.041,-50.407,-27.428,-38.6,-33.346,-45.656,-34.94,-51.758,-42.149,-33.698,-51.331,-41.059,-45.118,-43.253,-41.343,-47.551,-41.747,-32.596,-45.08,-35.185,-24.907,-53.812,-42.504,-28.655,-56.061,-41.845,-49.803,-33.764,-27.346,-45.067,-45.877,-34.35,-32.819,-35.32,-58.648,-36.896,-51.732,-35.278,-44.465,-43.883,-35.421,-39.909,-42.099,-41.586,-44.273,-56.439,-39.415,-27.969,-22.272,-32.137,-51.966,-51.993,-55.585,-35.032,-40.806,-38.738,-39.578,-53.573,-33.848,-22.875,-27.316
-30.176,-51.742,-49.11,-44.552,-55.453,-35.896,-57.319,-45.553,-58.969,-38.711,-53.067,-49.28,-43.958,-44.489,-29.803,-58.77,-31.207,-60.768,-42.014,-43.411,-45.24,-28.455,-52.855,-48.752,-29.376,-37.298,-39.83,-35.17,-26.114,-46.782,-37.217,-51.079,-39.967,-32.607,-52.936,-42.772,-52.064,-47.251,-39.064,-41.79,-52.699,-34.087,-38.189,-36.581,-45.101,-32.886,-55.708,-40.709,-36.356,-43.31,-42.886,-53.316,-47.771,-41.687,-46.524,-46.503,-29.876,-45.862,-34.292,-26.769,-60.696,-43.127,-30.522,-50.923,-49.777,-48.078,-40.98,-34.452,-39.989,-44.311,-37.889,-35.757,-36.68,-57.3,-42.258,-56.961,-30.975,-46.425,-40.07,-41.36,-36.816,-38.057,-39.01,-48.681,-55.155,-42.391,-34.811,-34.908,-27.15,-45.855,-60.877,-61.348,-37.484,-45.74,-40.027,-44.377,-48.651,-37.908,-27.253,-27.011
-27.263,-49.227,-51.448,-39.873,-55.68,-36.553,-59.702,-46.849,-57.808,-40.853,-61.273,-54.5,-40.723,-45.287,-35.431,-59.309,-31.128,-61.458,-38.164,-46.111,-45.36,-35.542,-54.063,-52.113,-30.628,-35.548,-42,-29.24,-26.895,-49.555,-49.938,-52.711,-38.554,-39.255,-57.322,-45.177,-50.432,-47.68,-38.225,-47.657,-51.45,-35.738,-38.263,-33.084,-43.746,-37.551,-53.901,-39.199,-42.591,-44.669,-42.847,-46.05,-46.234,-41.931,-38.394,-50.101,-30.67,-50.637,-37.5,-23.464,-58.903,-49.665,-26.034,-53.948,-49.546,-48.425,-45.486,-31.305,-46.884,-45.146,-41.205,-33.895,-34.603,-65.137,-46.552,-52.27,-34.049,-44.052,-42.727,-39.09,-39.562,-42.531,-41.948,-49.808,-54.097,-44.05,-31.408,-34.283,-29.096,-45.803,-57.941,-64.224,-35.896,-44.768,-38.429,-49.448,-50.581,-42.698,-23.319,-27.436
-22.733,-54.517,-48.667,-40.892,-54.948,-38.532,-62.458,-53.818,-65.039,-40.312,-59.962,-59.521,-44.778,-45.711,-38.196,-62.692,-29.323,-61.698,-42.274,-46.119,-43.518,-25.712,-46.023,-50.495,-27.091,-37.796,-45.043,-29.758,-26.909,-51.941,-49.168,-40.804,-39.729,-35.102,-59.011,-47.097,-49.952,-51.013,-43.05,-44.58,-51.546,-36.654,-39.28,-37.078,-49.241,-38.685,-57.012,-44.303,-36.883,-40.299,-34.885,-45.531,-46.319,-43.39,-40.116,-49.519,-35.193,-45.292,-37.131,-21.401,-55.643,-46.221,-23.666,-56.775,-51.513,-50.82,-45.815,-40.809,-49.773,-40.978,-41.919,-42.217,-36.269,-64.185,-48.747,-46.489,-36.854,-45.493,-41.556,-38.767,-41.871,-46.584,-44.388,-49.744,-55.19,-44.585,-36.481,-35.247,-33.973,-46.288,-58.081,-65.986,-37.785,-48.595,-40.595,-47.34,-50.033,-44.589,-31.464,-31.8
-32.23,-55.087,-58.192,-48.103,-53.048,-34.573,-68.388,-50.324,-62.854,-37.638,-58.476,-60.345,-40.521,-51.342,-35.558,-62.917,-37.044,-61.212,-40.886,-46.834,-42.99,-29.818,-45.535,-53.406,-32.508,-40.718,-40.532,-36.878,-26.291,-54.414,-49.436,-42.397,-42.285,-31.113,-60.249,-46.931,-53.711,-54.698,-42.415,-45.347,-63.667,-31.925,-41.803,-34.193,-43.275,-37.998,-54.767,-47.5,-34.996,-43.077,-39.172,-49.612,-44.824,-40.61,-48.71,-50.622,-39.151,-48.249,-37.342,-36.416,-53.729,-52.846,-31.897,-57.186,-51.72,-51.446,-43.641,-44.586,-48.808,-42.013,-37.632,-33.947,-37.757,-66.511,-46.251,-45.741,-42.25,-41.739,-39.975,-35.857,-41.728,-47.99,-49.214,-50.701,-57.058,-51.024,-42.773,-44.94,-33.645,-47.659,-52.857,-66.036,-42.787,-44.285,-46.661,-52.848,-49.695,-42.77,-33.43,-31.198
-31.627,-50.319,-52.103,-48.375,-56.543,-37.713,-66.001,-50.568,-67.537,-36.131,-61.303,-55.752,-44.3,-46.386,-37.38,-62.176,-40.128,-57.961,-31.737,-48.723,-42.057,-30.953,-47.979,-47.724,-26.699,-37.711,-39.149,-43.546,-26.194,-55.118,-52.67,-49.716,-44.37,-33.047,-60.232,-49.399,-48.995,-51.538,-44.971,-38.758,-56.303,-29.635,-38.893,-37.252,-47.946,-32.892,-52.701,-44.656,-35.557,-31.914,-36.976,-45.345,-46.948,-35.65,-46.351,-55.096,-37.727,-51.487,-43.534,-39.167,-53.078,-48.702,-30.133,-52.707,-51.36,-50.147,-52.216,-52.088,-53.017,-36.24,-40.543,-34.053,-38.641,-71.747,-49.899,-52.413,-37.14,-46.158,-46.135,-33.451,-42.723,-51.904,-46.099,-48.417,-61.162,-48.168,-42.493,-38.665,-36.762,-53.815,-52.131,-64.072,-38.053,-50.702,-46.092,-50.902,-55.384,-42.326,-33.089,-32.944
-26.992,-46.897,-53.585,-48.701,-54.407,-36.157,-64.556,-53.975,-58.095,-38.501,-63.169,-52.57,-49.844,-48.585,-36.781,-56.032,-39.475,-57.009,-33.864,-52.226,-35.784,-33.487,-43.149,-44.776,-30.146,-34.075,-45.494,-44.217,-26.842,-57.805,-51.113,-49.577,-45.659,-42.694,-51.3,-50.515,-49.753,-50.031,-49.139,-37.987,-52.732,-28.604,-36.68,-38.859,-51.356,-42.03,-53.519,-41.797,-39.714,-40.919,-33.135,-48.878,-55.325,-29.59,-52.125,-48.617,-31.983,-54.501,-44.025,-41.005,-55.762,-39.546,-34.123,-47.964,-50.407,-47.762,-45.516,-59.993,-48.714,-39.853,-36.81,-43.691,-28.657,-74.57,-41.813,-55.029,-37.93,-52.547,-43.926,-37.474,-37.274,-57.116,-47.908,-51.552,-60.374,-44.272,-44.347,-37.781,-45.855,-44.16,-56.466,-63.886,-43.727,-46.385,-41.697,-47.659,-61.067,-43.125,-37.138,-39.9
-28.514,-44.622,-58.45,-49.254,-47.542,-28.218,-59.436,-51.587,-56.555,-41.862,-61.462,-54.046,-51.189,-47.705,-37.185,-65.043,-41.965,-51.996,-34.706,-50.187,-40.205,-38.396,-44.177,-46.976,-31.032,-32.972,-43.531,-45.758,-31.042,-58.649,-49.559,-48.988,-48.037,-39.879,-52.411,-47.994,-43.848,-49.225,-45.659,-40.26,-50.955,-33.029,-38.24,-40.903,-49.442,-36.792,-56.301,-42.107,-38.321,-42.17,-36.433,-48.603,-55.617,-28.96,-58.313,-54.485,-37.274,-50.136,-47.633,-42.239,-57.061,-40.903,-41.713,-44.595,-47.011,-50.445,-45.319,-54.25,-54.133,-47.097,-39.01,-42.276,-34.84,-69.749,-42.211,-52.869,-40.988,-56.586,-42.133,-46.857,-42.542,-56.244,-47.197,-52.867,-62.212,-46.777,-40.886,-43.157,-40.909,-50.549,-58.082,-64.707,-47.034,-50.724,-41.209,-47.231,-61.798,-44.024,-38.745,-39.292
-24.014,-44.596,-59.728,-51.452,-54.08,-27.626,-56.214,-52.369,-57.24,-40.168,-59.929,-53.441,-52.477,-50.488,-38.346,-59.366,-43.064,-53.316,-43.807,-50.746,-46.83,-38.063,-44.229,-50.008,-27.151,-37.57,-48.589,-49.267,-33.548,-59.246,-57.532,-51.109,-45.604,-45.178,-46.936,-51.929,-43.301,-49.808,-46.538,-42.259,-44.603,-33.746,-40.246,-44.982,-56.36,-38.939,-51.624,-45.742,-41.428,-46.832,-37.889,-42.123,-61.541,-33.724,-57.88,-49.568,-33.065,-47.294,-40.521,-41.559,-59.439,-43.283,-43.055,-45.833,-44.217,-45.785,-50.084,-58.695,-50.864,-48.833,-45.172,-45.458,-30.653,-69.706,-44.026,-48.18,-43.03,-55.144,-41.23,-52.337,-43.095,-58.485,-45.625,-51.626,-63.723,-47.196,-34.477,-42.668,-45.482,-59.095,-59.458,-65.215,-48.763,-47.945,-41.389,-48.559,-60.478,-50.307,-39.721,-36.793
-23.54,-45.205,-63.354,-51.021,-55.43,-24.916,-58.787,-55.037,-54.933,-39.317,-59.532,-55.785,-52.943,-54.314,-41.146,-58.288,-42.436,-56.745,-39.076,-50.464,-44.119,-36.75,-52.276,-47.227,-29.097,-39.313,-53.648,-46.233,-35.146,-56.326,-64.828,-57.545,-49.808,-51.536,-52.639,-48.53,-40.273,-51.481,-42.308,-47.54,-49.45,-38.526,-44.759,-50.012,-51.446,-37.558,-51.818,-52.073,-45.254,-45.97,-32.252,-48.386,-62.03,-26.707,-58.916,-53.867,-34.482,-51.999,-48.077,-35.648,-61.514,-45.618,-42.361,-46.575,-41.854,-50.48,-48.199,-53.518,-51.292,-49.675,-50.804,-42.951,-38.434,-66.415,-44.925,-45.028,-40.549,-52.184,-36.108,-50.611,-44.475,-61.66,-46.216,-51.067,-66.007,-54.546,-35.594,-45.659,-45.294,-60.135,-55.298,-69.72,-50.852,-48.075,-43.954,-46.149,-51.681,-50.403,-49.156,-33.927
-24.743,-44.437,-56.579,-52.594,-58.485,-23.164,-54.625,-51.898,-52.136,-44.357,-56.73,-51.403,-50.558,-60.704,-42.944,-53.964,-41.314,-61.751,-41.164,-46.252,-43.031,-32.657,-51.359,-45,-25.252,-42.535,-50.157,-52.391,-40.695,-61.174,-62.746,-49.906,-51.675,-45.392,-43.729,-52.416,-40.861,-56.169,-46.611,-40.391,-51.166,-37.993,-42.852,-50.045,-55.392,-40.886,-54.085,-56.321,-48.917,-45.201,-34.974,-52.358,-59.695,-29.93,-56.615,-49.013,-39.692,-56.066,-45.074,-39.046,-56.63,-45.904,-39.009,-54.454,-41.695,-51.733,-47.709,-56.331,-53.055,-52.409,-51.19,-47.197,-43.582,-69.936,-42.391,-43.396,-35.748,-55,-32.764,-49.723,-48.954,-57.863,-48.662,-46.374,-62.863,-54.68,-42.812,-49.34,-40.827,-62.818,-54.071,-58.102,-53.449,-49.381,-43.52,-54.209,-55.572,-52.39,-43.251,-35.584
-31.623,-37.037,-61.427,-55.496,-63.422,-22.932,-59.34,-51.692,-57.375,-43.655,-59.867,-52.187,-53.926,-55.668,-38.828,-53.6,-35.657,-58.999,-34.064,-51.106,-47.851,-34.735,-52.985,-39.72,-23.22,-39.276,-54.432,-53.995,-40.586,-58.695,-57.445,-49.556,-47.016,-47.225,-45.862,-52.657,-42.685,-58.686,-47.203,-37.416,-50.126,-31.639,-38.38,-44.964,-53.985,-40.097,-50.34,-51.231,-49.187,-38.322,-37.275,-48.141,-58.091,-37.194,-62.937,-55.792,-37.775,-56.697,-40.873,-42.128,-62.052,-53.835,-52.121,-52.303,-38.343,-46.956,-45.852,-59.767,-55.723,-52.933,-57.184,-49.897,-40.95,-67.053,-46.405,-42.83,-41.687,-53.56,-40.552,-53.023,-47.863,-60.279,-48.621,-49.632,-67.708,-52.221,-44.688,-50.043,-42.372,-57.65,-52.033,-60.451,-57.092,-51.871,-45.509,-48.465,-56.912,-47.908,-42.847,-36.158
-34.486,-41.518,-58.12,-50.795,-60.34,-17.433,-59.139,-58.219,-56.483,-41.923,-58.976,-49.295,-47.195,-55.886,-35.83,-55.078,-31.755,-58.605,-40.317,-50.597,-47.473,-39.162,-51.945,-41.576,-22.823,-42.414,-49.665,-49.662,-49.569,-57.894,-59.17,-50.701,-51.134,-48.284,-39.631,-53.763,-43.622,-56.27,-43.986,-37.369,-53.05,-26.376,-45.964,-40.281,-48.052,-40.397,-49.541,-51.13,-54.648,-40.513,-34.261,-43.111,-63.017,-38.536,-56.202,-42.757,-35.7,-58.22,-45.082,-48.665,-64.835,-54.85,-54.256,-51.898,-37.48,-51.816,-49.712,-50.83,-54.859,-57.743,-62.409,-52.715,-39.911,-62.1,-46.137,-44.049,-44.697,-49.628,-42.031,-54.846,-56.953,-59.104,-51.744,-47.907,-65.93,-55.941,-52.23,-53.512,-44.907,-48.955,-51.989,-61.943,-60.142,-58.762,-42.106,-51.981,-59.295,-52.478,-45.307,-42.527
-48.77,-55.132,-56.956,-60.595,-56.997,-33.423,-71.602,-43.385,-50.964,-63.802,-55.796,-48.067,-48.642,-40.066,-49.295,-58.896,-33.345,-48.848,-48.227,-54.047,-36.929,-36.013,-50.213,-53.883,-53.885,-61.641,-51.877,-52.381,-37.901,-43.421,-60.174,-72.947,-34.389,-50.333,-42.012,-67.846,-46.103,-53.163,-42.468,-56.119,-51.23,-50.023,-31.531,-47.13,-64.182,-39.388,-54.712,-43.123,-45.869,-39.431,-55.895,-44.194,-50.819,-46.323,-52.048,-51.518,-39.433,-67.723,-54.434,-55.556,-58.104,-41.758,-52.158,-62.575,-42.284,-43.866,-37.237,-58.884,-50.435,-40.792,-64.913,-61.068,-52.738,-44.605,-68.742,-47.812,-41.622,-40.306,-52.237,-32.553,-57.015,-38.469,-56.112,-57.751,-43.871,-44.313,-45.744,-49.718,-65.49,-65.574,-49.576,-45.084,-63.102,-41.685,-53.162,-40.761,-62.789,-32.529,-40.839,-63.016
-37.48,-47.937,-57.104,-65.921,-56.358,-29.723,-70.114,-44.635,-38.41,-64.493,-60.221,-45.837,-59.236,-40.368,-46.706,-53.91,-33.707,-48.022,-51.118,-53.067,-27.491,-33.491,-49.683,-50.131,-55.059,-59.734,-44.258,-49.922,-39.612,-42.094,-57.301,-67.815,-30.241,-43.538,-41.516,-62.985,-49.694,-53.541,-46.177,-56.268,-48.826,-47.721,-30.27,-48.648,-59.969,-41.911,-58.518,-41.115,-44.281,-42.842,-54.889,-45.911,-48.904,-45.848,-55.5,-59.318,-39.712,-69.749,-48.272,-52.699,-54.338,-40.662,-46.976,-62.301,-41.164,-39.874,-28.659,-64.955,-50.533,-43.011,-68.692,-56.27,-52.924,-43.224,-65.685,-44.736,-41.124,-40.579,-50.911,-42.166,-54.855,-32.18,-54.861,-58.528,-43.481,-44.515,-53.783,-48.221,-57.447,-66.46,-53.998,-41.368,-58.89,-43.107,-50.662,-42.43,-58.629,-37.041,-35.875,-59.55
-37.21,-50.034,-60.508,-63.511,-52.316,-25.724,-64.453,-45.495,-39.091,-66.579,-59.471,-48.049,-56.788,-41.972,-47.786,-52.949,-30.888,-44.109,-49.96,-56.473,-27.298,-33.933,-52.032,-53.879,-48.022,-59.317,-41.593,-52.321,-43.709,-41.65,-61.399,-66.172,-31.277,-43.206,-48.211,-65.966,-56.091,-51.293,-43.579,-57.195,-45.159,-41.171,-23.033,-52.83,-70.72,-34.75,-63.346,-46.812,-47.59,-37.285,-57.313,-53.755,-49.816,-45.785,-58.2,-53.603,-39.899,-66.713,-48.287,-48.375,-59.136,-33.328,-42.8,-58.657,-43.927,-39.802,-29.718,-60.774,-49.326,-36.217,-61.803,-53.085,-49.761,-44.541,-63.48,-48.281,-44.571,-42.17,-46.41,-39.554,-55.284,-32.78,-54.786,-58.862,-45.947,-48.88,-52.357,-46.531,-55.268,-68.244,-54.25,-42.731,-61.716,-40.275,-52.095,-50.986,-57.541,-43.372,-34.89,-61.091
-43.166,-48.973,-61.457,-69.437,-59.959,-32.323,-56.644,-44.86,-38.653,-69.861,-63.135,-46.894,-52.64,-42.185,-48.742,-53.558,-36.149,-44.57,-46.834,-55.507,-33.101,-32.748,-54.372,-52.492,-50.26,-65.934,-40.538,-54.148,-39.778,-37.408,-59.501,-68.268,-36.582,-40.133,-43.067,-60.992,-50.962,-48.826,-45.292,-54.223,-46.832,-44.308,-27.022,-49.963,-69.664,-37.627,-61.015,-46.483,-42.08,-38.001,-57.269,-50.66,-53.264,-49.372,-53.737,-49.938,-41.841,-59.39,-41.86,-48.208,-54.054,-40.664,-46.643,-56.107,-34.943,-41.899,-19.358,-62.715,-54.094,-39.38,-58.454,-50.121,-49.474,-43.916,-64.883,-55.868,-36.339,-39.508,-43.744,-42.856,-54.416,-35.818,-52.516,-62.408,-46.119,-46.148,-47.377,-43.982,-56.04,-71.354,-48.476,-47.597,-56.273,-39.683,-51.405,-48.553,-58.632,-45.046,-41.39,-56.991
-38.263,-50.078,-56.669,-69.383,-61.115,-34.375,-61.587,-41.037,-39.575,-66.703,-60.411,-54.176,-52.673,-39.922,-48.561,-49.152,-37.153,-41.121,-54.478,-45.563,-32.056,-31.295,-49.477,-52.483,-52.988,-64.765,-45.504,-50.342,-41.351,-44.633,-62.937,-62.304,-32.947,-43.97,-44.814,-61.754,-49.709,-53.416,-44.691,-55.932,-43.582,-42.685,-34.473,-47.551,-65.579,-37.558,-59.091,-47.206,-46.369,-40.019,-52.565,-52.501,-52.148,-51.635,-58.917,-54.617,-40.59,-63.182,-47.429,-51.148,-53.784,-38.605,-44.607,-55.009,-39.856,-42.339,-25.213,-61.337,-58.178,-36.496,-54.593,-48.433,-50.487,-44.239,-56.515,-48.129,-42.285,-43.977,-44.787,-34.167,-57.091,-41.031,-54.325,-52.626,-45.351,-49.535,-43.25,-42.783,-57.216,-62.627,-56.628,-46.168,-55.66,-40.805,-45.684,-49.066,-56.993,-46.336,-39.033,-56.514
-42.815,-55.169,-57.569,-68.968,-57.123,-39.041,-61.444,-43.021,-41.092,-71.042,-54.994,-54.205,-51.065,-31.409,-51.151,-54.119,-36.189,-41.529,-51.815,-47.046,-33.293,-38.35,-52.829,-49.452,-47.809,-61.345,-52.793,-52.84,-41.042,-47.599,-67.57,-55.011,-30.473,-39.103,-43.127,-58.885,-55.037,-46.09,-38.327,-54.431,-41.629,-44.904,-39.133,-52.186,-63.252,-40.012,-50.113,-44.888,-52.098,-34.958,-56.006,-45.023,-50.932,-49.307,-55.396,-51.853,-42.881,-64.802,-42.15,-46.617,-49.502,-37.419,-45.72,-52.44,-41.446,-45.127,-26.473,-54.602,-60.458,-44.46,-48.222,-41.028,-52.153,-47.17,-53.201,-56.228,-40.168,-38.391,-47.589,-31.57,-55.153,-39.804,-53.471,-52.565,-39.3,-46.775,-45.122,-50.456,-50.259,-65.692,-55.334,-50.921,-51.149,-38.841,-53.813,-50.304,-52.712,-43.762,-37.739,-53.316
-39.387,-56.299,-55.959,-68.738,-54.157,-37.436,-60.895,-38.781,-47.454,-74.521,-59.063,-50.903,-62.985,-33.454,-49.569,-58.472,-38.84,-40.424,-47.015,-52.772,-25.19,-34.792,-50.34,-50.771,-46.902,-58.145,-53.753,-52.866,-36.81,-44.012,-68.758,-56.771,-34.338,-40.757,-43.584,-55.699,-54.583,-47.162,-37.39,-61.005,-36.957,-46.196,-36.77,-48.734,-64.633,-38.005,-57.315,-41.986,-51.645,-33.419,-50.898,-43.383,-49.358,-47.202,-52.184,-52.635,-35.324,-69.166,-42.916,-46.562,-59.322,-34.3,-44.155,-55.699,-37.22,-47.946,-29.156,-55.637,-52.591,-38.986,-47.525,-40.162,-54.589,-48.929,-50.826,-47.697,-41.351,-33.154,-49.05,-32.046,-59.442,-36.059,-53.948,-57.808,-35.696,-50.664,-46.002,-38.956,-49.833,-69.58,-59.216,-47.9,-43.7,-43.375,-54.028,-43.43,-52.635,-42.878,-41.833,-43.247
-43.369,-56.68,-52.148,-69.198,-51.886,-33.702,-62.649,-38.966,-46.044,-66.774,-55.832,-50.993,-67.086,-32.153,-49.229,-55.158,-36.28,-31.356,-46.322,-51.073,-25.989,-36.428,-48.254,-46.337,-45.134,-50.857,-49.596,-49.811,-40.773,-44.996,-67.262,-57.298,-30.015,-36.54,-40.589,-55.742,-57.891,-47.02,-36.155,-52.294,-45.049,-39.935,-32.895,-48.62,-57.267,-43.044,-57.798,-46.553,-47.439,-32.287,-50.677,-46.568,-55.418,-50.933,-53.174,-51.056,-39.099,-69.229,-38.958,-49.059,-59.032,-33.998,-48.046,-53.617,-37.281,-44.927,-25.616,-58.749,-53.937,-36.015,-50.923,-36.696,-50.602,-54.384,-46.67,-53.101,-38.621,-32.985,-46.599,-32.946,-59.779,-41.636,-49.268,-59.208,-43.152,-47.773,-49.198,-42.653,-44.732,-69.818,-60.22,-48.699,-41.607,-39.908,-59.269,-41.193,-50.153,-45.854,-35.467,-50.547
-40.348,-59.402,-44.954,-62.732,-56.876,-30.517,-61.519,-37.145,-44.53,-69.326,-53.395,-43.427,-60.275,-35.602,-47.988,-60.96,-40.291,-32.433,-39.87,-46.313,-27.623,-40.208,-50.424,-43.508,-45.044,-49.925,-46.141,-49.473,-32.669,-43.771,-65.796,-53.636,-32.053,-36.256,-41.592,-52.077,-58.187,-43.391,-35.949,-49.784,-47.557,-40.546,-35.509,-52.817,-57.22,-39.427,-50.57,-44.687,-48.325,-36.162,-54.456,-36.283,-49.299,-46.775,-50.791,-48.305,-41.757,-60.94,-38.69,-42.406,-60.325,-31.503,-43.829,-44.89,-34.558,-43.062,-32.097,-52.236,-50.977,-30.72,-51.919,-39.678,-51.009,-53.714,-45.028,-51.731,-39.999,-30.931,-43.618,-34.806,-66.116,-34.589,-47.563,-67.73,-37.205,-49.631,-45.844,-33.37,-40.337,-63.626,-56.826,-46.067,-40.798,-41.934,-51.496,-41.45,-49.991,-46.295,-37.994,-45.564
-39.374,-55.182,-42.556,-54.484,-47.735,-28.739,-57.105,-37.41,-42.358,-65.562,-50.647,-39.411,-52.227,-34.878,-41.388,-55.997,-40.812,-35.73,-43.741,-50.152,-24.368,-36.988,-47.823,-44.066,-40.089,-51.71,-53.767,-53.603,-34.375,-39.043,-63.619,-61.466,-31.961,-37.567,-33.582,-50.055,-57.8,-41.214,-39.745,-54.694,-53.233,-44.992,-38.863,-52.306,-60.573,-47.144,-51.814,-44.318,-45.117,-31.759,-53.836,-38.879,-48.472,-44.405,-51.897,-39.182,-41.933,-61.661,-39.317,-41.484,-56.428,-32.48,-47.183,-43.832,-33.129,-41.349,-35.074,-53.297,-48.076,-35.237,-48.887,-38.338,-51.201,-54.758,-37.661,-59.08,-39.905,-33.965,-43.841,-34.373,-59.158,-38.9,-47.552,-58.852,-34.091,-45.474,-44.052,-31.186,-35.146,-56.457,-53.463,-41.541,-38.396,-39.684,-54.238,-40.015,-48.754,-47.437,-33.758,-40.291
-34.985,-53.561,-43.054,-52.532,-52.273,-28.765,-61.688,-33.196,-41.228,-67.15,-50.181,-39.381,-56.914,-32.531,-45.258,-57.949,-38.051,-39.427,-44.702,-48.43,-26.113,-34.887,-48.919,-36.971,-40.004,-51.732,-48.577,-51.916,-35.462,-43.239,-58.352,-56.777,-27.831,-29.27,-38.472,-48.757,-57.723,-43.168,-36.999,-52.673,-43.802,-41.847,-37.815,-50.716,-63.721,-44.515,-50.966,-42.109,-48.7,-33.097,-52.093,-34.509,-48.586,-38.231,-51.883,-37.071,-40.382,-63.184,-30.551,-47.965,-54.429,-37.693,-51.229,-50.077,-32.191,-42.433,-39.028,-55.128,-52.818,-40.818,-51.97,-39.846,-50.988,-48.35,-37.362,-57.245,-38.774,-26.509,-36.895,-37.3,-51.906,-37.979,-39.693,-55.923,-43.476,-50.149,-42.587,-28.5,-37.567,-59.908,-57.92,-46.24,-38.673,-36.866,-54.524,-43.45,-44.841,-38.656,-40.484,-45.732
-32.159,-53.161,-42.531,-53.363,-53.368,-26.179,-52.741,-44.171,-41.649,-58.105,-55.032,-35.849,-56.246,-37.42,-43.731,-51.006,-34.307,-34.461,-47.608,-45.186,-21.141,-31.501,-41.343,-40.308,-47.684,-52.58,-50.444,-40.285,-35.669,-45.382,-57.357,-53.992,-33.874,-32.55,-40.715,-44.604,-64.221,-49.311,-35.953,-48.505,-47.244,-41.11,-37.293,-49.04,-54.3,-48.005,-55.805,-50.208,-43.139,-35.315,-53.106,-38.177,-48.98,-33.429,-50.718,-36.379,-33.637,-54.885,-31.205,-47.995,-55.804,-36.693,-45.2,-50.319,-29.19,-47.769,-44.442,-53.143,-47.403,-41.326,-50.577,-38.756,-50.048,-47.09,-34.148,-56.027,-36.415,-30.464,-39.483,-29.685,-57.23,-35.636,-41.69,-51.329,-45.329,-53.359,-44.941,-31.181,-34.47,-60.916,-60.176,-39.757,-37.744,-43.037,-52.187,-42.822,-51.71,-38.043,-36.821,-38.339
